timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13290206,1843,1,201532,243246,-0.58,-0.15,9.95,-0.04,-0.01,-0.00,35.13
13330232,1601,1,201339,243487,-0.59,-0.14,9.98,-0.03,-0.00,-0.01,35.13
13370206,1535,1,201556,244099,-0.59,-0.15,9.93,-0.04,-0.00,-0.01,35.13
13410204,1584,1,201710,244622,-0.60,-0.13,9.95,-0.04,0.00,-0.01,35.13
13450191,1626,1,201899,244856,-0.61,-0.14,9.96,-0.03,0.00,-0.01,35.13
13490191,1659,1,201772,244735,-0.58,-0.14,9.95,-0.03,0.02,-0.01,35.13
13530205,1792,1,201721,244566,-0.64,-0.12,9.99,-0.03,0.02,-0.01,35.13
13570191,1670,1,201690,244550,-0.62,-0.15,9.95,-0.04,0.00,-0.01,35.13
13610191,1680,1,201669,244276,-0.65,-0.16,9.98,-0.04,-0.00,-0.01,35.13
13650204,3153,1,200657,244237,-0.63,-0.13,9.96,-0.03,-0.01,-0.00,35.13
13690894,1589,1,201535,244339,-0.61,-0.14,9.93,-0.03,0.00,-0.01,35.21
13731188,1637,1,201610,244525,-0.64,-0.13,9.96,-0.03,0.00,-0.01,35.21
13771191,1743,1,201904,244949,-0.63,-0.13,9.96,-0.04,-0.00,-0.01,35.21
13811204,1863,1,201973,244730,-0.66,-0.16,9.94,-0.03,-0.01,-0.01,35.21
13851208,2032,1,201584,242595,-0.62,-0.13,9.92,-0.04,-0.01,-0.01,35.21
13891204,1895,1,200921,241694,-0.64,-0.11,9.94,-0.04,-0.01,-0.01,35.21
13931208,1691,1,200986,242099,-0.65,-0.15,9.96,-0.04,-0.01,-0.01,35.21
13971204,1680,1,201072,242630,-0.62,-0.13,9.94,-0.04,-0.01,-0.01,35.21
14011208,1727,1,201455,243300,-0.65,-0.15,10.00,-0.04,-0.02,-0.01,35.21
14051243,1760,1,201601,243689,-0.61,-0.17,9.93,-0.04,-0.03,-0.01,35.21
14091208,1801,1,201624,243075,-0.64,-0.13,9.99,-0.04,-0.07,-0.01,35.21
14131204,1971,1,201300,242390,-0.54,-0.12,9.88,-0.04,-0.03,-0.00,35.21
14171208,1802,1,201137,241513,-0.60,-0.14,10.01,-0.04,-0.03,-0.01,35.21
14211204,1778,1,200767,240275,-0.57,-0.13,9.97,-0.04,-0.04,-0.00,35.21
14251208,1812,1,200781,239680,-0.56,-0.14,9.94,-0.03,-0.04,-0.01,35.21
14291204,1776,1,201324,240855,-0.59,-0.11,9.93,-0.04,-0.02,0.00,35.21
14331191,1885,1,201866,242008,-0.45,-0.15,9.94,-0.04,-0.01,0.04,35.21
14370191,2000,1,202202,242868,-0.55,-0.13,9.97,-0.04,-0.00,-0.00,35.21
14410206,2171,1,202601,243073,-0.54,-0.15,9.95,-0.04,-0.00,-0.01,35.21
14450204,2295,1,201868,242909,-0.55,-0.14,9.90,-0.04,0.02,-0.01,35.21
14490191,1984,1,201618,243475,-0.61,-0.16,9.98,-0.04,0.05,-0.01,35.21
14530191,1797,1,201688,244935,-0.57,-0.14,9.91,-0.03,0.03,-0.01,35.21
14570191,1825,1,202169,246044,-0.61,-0.16,10.00,-0.03,0.07,-0.01,35.21
14610188,1835,1,202014,246351,-0.47,-0.30,10.01,-0.02,-0.01,-0.22,35.21
14650210,1885,1,198318,246167,-0.83,-0.41,9.97,0.00,-0.01,-0.40,35.21
14690875,1891,1,194839,245330,-0.61,-0.17,9.86,0.01,-0.01,-0.52,35.43
14731196,2074,1,187007,245172,-0.64,-0.02,9.87,0.01,0.01,-0.44,35.43
14771174,2021,1,171254,245247,-0.73,0.14,9.96,-0.01,0.02,-0.24,35.43
14811176,3066,1,162312,246933,-0.71,-0.09,10.02,-0.03,-0.01,-0.02,35.43
14851210,1861,1,184673,246519,-0.70,-0.14,10.06,-0.04,-0.12,-0.00,35.43
14891213,1870,1,185715,246482,-0.49,-0.12,9.82,-0.03,-0.11,-0.00,35.43
14931211,1986,1,177944,246332,-0.63,-0.09,9.89,-0.04,-0.05,0.01,35.43
14971196,1969,1,145528,246501,-0.58,-0.18,10.01,-0.05,-0.04,0.17,35.43
15011193,2173,1,190180,244625,-0.40,-0.18,9.96,-0.05,-0.01,0.16,35.43
15051192,2027,1,199119,241845,-0.74,-0.14,9.95,-0.05,-0.01,0.16,35.43
15091192,1776,1,191486,240000,-0.64,-0.05,9.94,-0.07,-0.01,0.38,35.43
15131192,1741,1,194668,239358,-0.44,-0.13,9.93,-0.06,0.01,0.30,35.43
15171190,1758,1,184702,239441,-0.35,-0.19,9.96,-0.05,-0.00,0.16,35.43
15211191,1823,1,181417,238375,-0.62,-0.11,9.94,-0.05,-0.01,0.15,35.43
15251202,2054,1,159987,243671,-0.47,-0.14,9.98,-0.05,0.00,0.18,35.43
15349481,1835,1,175714,245928,-1.02,-0.31,19.72,-0.00,-0.00,-0.00,35.43
15431198,1694,1,178426,245863,-0.55,-0.25,10.02,-0.01,0.14,-0.18,35.43
15471186,1744,1,179770,246761,-0.68,-0.22,10.13,-0.02,-0.07,-0.23,35.43
15511203,1779,1,185231,246976,-0.61,-0.15,9.85,-0.01,-0.01,-0.24,35.43
15551208,1863,1,176610,247475,-0.75,-0.12,9.96,-0.01,-0.02,-0.31,35.43
15591205,2033,1,176778,247522,-0.84,-0.27,9.97,-0.00,0.02,-0.36,35.43
15631191,1840,1,181865,246781,-0.71,0.06,9.94,-0.00,-0.02,-0.34,35.43
15671191,1588,1,182564,246729,-0.70,0.04,9.94,-0.02,0.01,-0.11,35.43
15711857,1535,1,179682,246121,-0.74,-0.14,10.01,-0.03,-0.04,-0.01,35.63
15750204,1667,1,169905,244143,-0.66,-0.14,9.99,-0.04,-0.16,-0.01,35.63
15790208,1839,1,161775,244032,-0.51,-0.13,9.83,-0.03,-0.14,-0.00,35.63
15830204,1758,1,167872,244081,-0.61,-0.09,9.87,-0.04,-0.04,0.01,35.63
15870190,1897,1,165561,242510,-0.65,-0.12,9.95,-0.04,-0.03,0.07,35.63
15951191,2410,1,187065,241868,-0.57,-0.15,10.00,-0.06,-0.01,0.25,35.63
15991225,1472,1,199487,241956,-0.29,-0.21,9.95,-0.05,-0.01,0.15,35.63
16031184,1367,1,199655,241521,-0.54,-0.15,9.98,-0.05,-0.01,0.12,35.63
16071185,1535,1,200605,241242,-0.69,-0.07,9.96,-0.05,-0.00,0.23,35.63
16170183,2089,1,201156,238464,-0.41,-0.17,9.96,-0.04,-0.00,0.06,35.63
16210184,1917,1,199786,236861,-0.50,-0.14,9.95,-0.04,0.01,0.00,35.63
16250162,1670,1,200917,238110,-0.55,-0.12,9.94,-0.04,0.01,-0.00,35.63
16290185,1713,1,201903,241894,-0.53,-0.14,9.95,-0.03,0.06,-0.01,35.63
16330189,1487,1,204988,245564,-0.54,-0.15,9.87,-0.03,0.08,-0.00,35.63
16370185,1639,1,205788,249623,-0.67,-0.14,10.02,-0.03,0.07,-0.01,35.63
16410183,1600,1,208188,252490,-0.45,-0.27,9.96,-0.03,0.04,-0.03,35.63
16450189,1800,1,207257,251433,-0.39,-0.36,10.08,-0.01,0.08,-0.27,35.63
16490184,1709,1,206991,250504,-1.07,0.11,9.92,-0.02,-0.06,-0.25,35.63
16530186,1611,1,206176,0,-0.64,-0.13,9.89,-0.02,-0.01,-0.13,35.63
16798983,1795,1,204138,242151,-4.60,-128.47,16.55,-1.30,18.59,-1.02,35.63
16990005,1718,1,204676,241831,-0.66,-0.11,9.91,-0.21,0.03,0.76,35.63
17030168,1727,1,204327,241169,-0.51,-0.11,9.93,-0.05,-0.01,0.23,35.63
17070184,1883,1,204097,240705,-0.47,-0.16,10.00,-0.05,-0.00,0.22,35.63
17110183,1711,1,203915,240356,-0.53,-0.15,9.93,-0.05,-0.00,0.13,35.63
17150184,1851,1,204100,241492,-0.33,-0.21,9.90,-0.04,-0.00,0.03,35.63
17190183,1589,1,204592,243038,-0.56,-0.14,9.94,-0.04,0.02,-0.01,35.63
17230184,1621,1,205259,245487,-0.53,-0.15,9.88,-0.03,0.07,-0.01,35.63
17270183,1805,1,205969,247895,-0.64,-0.15,9.99,-0.03,0.11,-0.01,35.63
17310184,2065,1,205962,248267,-0.62,-0.15,9.96,-0.03,0.03,-0.01,35.63
17350183,2207,1,205949,246539,-0.65,-0.14,9.93,-0.03,0.02,-0.06,35.63
17390184,2183,1,204454,241896,-0.37,-0.36,10.00,-0.02,-0.02,-0.15,35.63
17430241,1751,1,203229,240244,-0.71,-0.07,9.87,-0.01,0.01,-0.25,35.63
17470184,1726,1,202531,239710,-0.67,-0.12,9.98,-0.02,-0.04,-0.17,35.63
17510202,1593,1,202707,240454,-0.68,-0.10,9.92,-0.02,-0.01,-0.15,35.63
17550201,1831,1,202786,241961,-0.71,-0.17,9.92,-0.02,-0.01,-0.16,35.63
17590201,1739,1,203313,242952,-0.61,-0.13,10.00,-0.02,0.01,-0.18,35.63
17630208,1968,1,203162,243619,-0.63,-0.13,9.94,-0.02,0.01,-0.13,35.63
17670182,2092,1,203259,243838,-0.76,-0.06,10.00,-0.03,0.01,-0.06,35.63
17710183,1871,1,203370,243504,-0.66,-0.13,9.96,-0.04,-0.04,-0.01,35.63
17750201,1835,1,203157,242445,-0.70,-0.13,10.07,-0.04,-0.12,-0.01,35.63
17790201,2039,1,203561,241968,-0.52,-0.13,9.82,-0.03,-0.08,-0.00,35.63
17830201,1664,1,203420,240678,-0.58,-0.11,9.98,-0.03,-0.05,-0.00,35.63
17870886,1617,1,203112,240128,-0.71,-0.12,9.96,-0.04,-0.01,0.11,35.91
17911183,1714,1,203087,240309,-0.59,-0.15,9.95,-0.05,-0.00,0.14,35.91
17951184,1887,1,203119,240115,-0.60,-0.17,9.90,-0.05,-0.00,0.21,35.91
17991183,2089,1,202847,239423,-0.66,-0.14,9.85,-0.06,-0.01,0.33,35.91
18031184,1744,1,202996,238840,-0.37,-0.20,10.02,-0.07,-0.01,0.46,35.91
18071183,1489,1,202943,238455,-0.50,-0.16,9.95,-0.06,0.01,0.27,35.91
18111168,1535,1,202636,238062,-0.72,-0.04,9.89,-0.06,-0.01,0.25,35.91
18151183,1781,1,201037,237791,-0.39,-0.19,9.95,-0.06,-0.00,0.31,35.91
18191189,2096,1,197814,240377,-0.19,-0.29,10.03,-0.05,-0.01,0.16,35.91
18231183,1802,1,203386,241602,-0.58,-0.15,9.97,-0.04,0.03,-0.00,35.91
18271184,1904,1,204031,243051,-0.54,-0.15,9.91,-0.04,0.05,-0.01,35.91
18311183,1694,1,204761,244186,-0.65,-0.17,10.00,-0.03,0.11,-0.00,35.91
18351184,1578,1,205084,245535,-0.63,-0.13,9.92,-0.04,0.00,-0.01,35.91
18391183,2160,1,205599,246520,-0.26,-0.38,9.93,-0.03,0.05,-0.08,35.91
18431187,1565,1,202214,245674,-0.51,-0.48,10.36,-0.00,0.04,-0.31,35.91
18470188,1589,1,204684,246214,-0.81,-0.00,9.79,-0.01,-0.05,-0.33,35.91
18510204,1675,1,204723,246952,-0.76,-0.07,9.90,-0.02,-0.02,-0.21,35.91
18550201,1835,1,204950,246644,-0.65,-0.14,9.89,-0.01,-0.01,-0.22,35.91
18590206,1968,1,204265,243101,-0.66,-0.13,9.88,-0.02,0.02,-0.21,35.91
18630188,1714,1,203367,240932,-0.88,-0.03,9.90,-0.02,0.00,-0.17,35.91
18670185,1515,1,202845,239697,-0.75,-0.11,9.97,-0.03,-0.03,-0.02,35.91
18710201,1523,1,202661,238664,-0.64,-0.15,9.92,-0.04,-0.05,-0.01,35.91
18750201,1618,1,202203,238344,-0.63,-0.14,9.97,-0.04,-0.13,-0.01,35.91
18790201,1722,1,201854,239616,-0.54,-0.14,9.87,-0.04,-0.08,-0.01,35.91
18830201,1535,1,203663,240541,-0.66,-0.03,9.88,-0.04,-0.07,0.01,35.91
18870869,1701,1,203246,240285,-0.47,-0.18,9.95,-0.04,-0.02,0.05,35.53
18911184,1680,1,203506,240420,-0.71,-0.11,9.93,-0.04,-0.01,0.09,35.53
18951183,1648,1,203330,240659,-0.63,-0.15,9.93,-0.05,-0.01,0.18,35.53
18991184,3568,1,203412,240435,-0.51,-0.15,9.96,-0.05,-0.01,0.16,35.53
19031183,1719,1,202608,240308,-0.57,-0.14,9.95,-0.05,-0.01,0.18,35.53
19071184,1723,1,203189,240161,-0.42,-0.15,9.96,-0.05,-0.00,0.11,35.53
19111183,1828,1,203238,239804,-0.46,-0.16,9.96,-0.04,-0.00,0.06,35.53
19151184,1978,1,203218,239690,-0.51,-0.16,9.97,-0.04,0.01,0.00,35.53
19191168,2191,1,203130,238882,-0.56,-0.15,10.00,-0.04,0.01,-0.01,35.53
19231184,2192,1,202770,238953,-0.55,-0.14,9.92,-0.04,0.02,-0.01,35.53
19271183,1854,1,203319,241732,-0.57,-0.14,9.96,-0.03,0.04,-0.01,35.53
19311185,1822,1,204562,244917,-0.61,-0.13,9.95,-0.03,0.06,-0.01,35.53
19351183,1851,1,205687,246530,-0.62,-0.15,9.93,-0.03,0.07,-0.01,35.53
19391184,1794,1,206331,247489,-0.49,-0.24,9.91,-0.02,0.06,-0.08,35.53
19431183,1886,1,205962,247019,-0.49,-0.32,10.08,-0.01,0.03,-0.26,35.53
19471185,1924,1,205787,246740,-0.94,-0.00,9.97,-0.02,-0.02,-0.17,35.53
19511202,2128,1,205363,247103,-0.70,-0.11,9.92,-0.03,-0.00,-0.10,35.53
19551201,2107,1,204397,248208,-0.74,-0.06,9.90,-0.03,-0.01,-0.07,35.53
19591201,1987,1,205352,248646,-0.70,-0.13,9.97,-0.03,-0.01,-0.01,35.53
19631201,2451,1,205619,248440,-0.66,-0.16,9.96,-0.04,-0.03,-0.01,35.53
19671201,1902,1,205730,248107,-0.69,-0.13,9.99,-0.04,-0.03,-0.01,35.53
19711201,1968,1,205382,247071,-0.60,-0.13,9.95,-0.04,-0.08,-0.00,35.53
19751200,2149,1,203818,246310,-0.58,-0.14,9.90,-0.04,-0.06,-0.00,35.53
19791202,2207,1,204836,246033,-0.58,-0.13,9.97,-0.04,-0.03,-0.00,35.53
19831201,2255,1,204614,242707,-0.59,-0.16,9.98,-0.04,-0.04,-0.00,35.53
19871887,1873,1,203706,240480,-0.55,-0.15,9.97,-0.04,-0.02,-0.00,35.59
19910201,1783,1,203332,239929,-0.53,-0.16,9.93,-0.03,-0.01,-0.00,35.59
19950201,1823,1,203216,239849,-0.58,-0.13,10.01,-0.03,-0.03,-0.00,35.59
19990201,1867,1,203261,240178,-0.66,-0.14,9.94,-0.04,-0.02,0.06,35.59
20030184,1889,1,203519,240405,-0.47,-0.18,9.97,-0.04,-0.01,0.05,35.59
20070183,1891,1,203490,240451,-0.56,-0.16,9.95,-0.04,-0.01,0.06,35.59
20112184,1899,1,203546,241336,-0.52,-0.14,9.96,-0.04,-0.01,0.03,35.59
20152183,1855,1,203527,241661,-0.62,-0.09,9.96,-0.04,-0.01,0.09,35.59
20192185,1826,1,203418,242032,-0.37,-0.17,9.97,-0.04,-0.01,0.09,35.59
20232184,3403,1,203087,242440,-0.51,-0.16,9.95,-0.04,-0.01,0.00,35.59
20272185,1765,1,203828,242569,-0.54,-0.17,9.95,-0.04,-0.00,-0.00,35.59
20312202,1755,1,203895,243271,-0.54,-0.14,9.93,-0.03,0.00,-0.01,35.59
20352185,1833,1,204108,244614,-0.56,-0.16,9.92,-0.04,0.02,-0.01,35.59
20392183,1935,1,204706,246542,-0.54,-0.15,9.92,-0.04,0.05,-0.01,35.59
20432185,2133,1,205604,247433,-0.54,-0.17,9.87,-0.03,0.12,-0.01,35.59
20472182,2113,1,205496,244714,-0.38,-0.33,10.02,-0.02,0.07,-0.07,35.59
20512185,1813,1,203792,243112,-0.70,-0.19,10.05,-0.02,0.04,-0.17,35.59
20552184,1753,1,204337,244320,-0.69,-0.12,9.89,-0.02,0.01,-0.18,35.59
20592184,1859,1,204567,245920,-0.73,-0.10,9.90,-0.02,-0.00,-0.15,35.59
20632202,1750,1,205723,247493,-0.72,-0.14,9.88,-0.02,-0.00,-0.19,35.59
20672203,1812,1,205904,248300,-0.83,-0.06,9.98,-0.03,0.00,-0.11,35.59
20712184,1840,1,205963,248443,-0.72,-0.13,9.94,-0.03,-0.02,-0.02,35.59
20752202,1919,1,205810,247465,-0.69,-0.14,9.96,-0.04,-0.03,-0.01,35.59
20792202,1808,1,205294,246012,-0.70,-0.14,10.02,-0.04,-0.08,-0.00,35.59
20832203,2481,1,204104,245058,-0.61,-0.17,9.91,-0.04,-0.11,-0.01,35.59
20872889,1712,1,204531,244579,-0.57,-0.15,9.93,-0.04,-0.06,-0.00,35.51
20911239,1726,1,204380,243872,-0.58,-0.15,9.93,-0.04,-0.05,-0.01,35.51
20951203,1763,1,204083,243614,-0.61,-0.09,9.93,-0.04,-0.04,0.00,35.51
20991185,1898,1,204358,244190,-0.62,-0.15,9.93,-0.04,-0.03,0.11,35.51
21031184,2111,1,204264,242770,-0.49,-0.17,9.93,-0.04,0.00,0.09,35.51
21071168,2089,1,203173,238826,-0.52,-0.16,9.94,-0.04,0.00,0.04,35.51
21111212,1791,1,202166,236812,-0.66,-0.11,9.98,-0.04,-0.00,0.10,35.51
21151186,1683,1,202234,237320,-0.36,-0.22,9.97,-0.04,-0.01,0.09,35.51
21191184,1687,1,202616,237780,-0.59,-0.15,9.99,-0.04,-0.01,0.00,35.51
21231184,1744,1,202928,239338,-0.71,-0.12,9.98,-0.04,-0.01,0.10,35.51
21271183,1759,1,203401,239909,-0.48,-0.17,9.90,-0.05,-0.00,0.11,35.51
21311184,1825,1,203273,239295,-0.53,-0.16,9.98,-0.04,0.00,0.07,35.51
21351168,1794,1,202928,238513,-0.55,-0.14,9.97,-0.04,-0.00,0.05,35.51
21391185,1755,1,202906,239203,-0.46,-0.17,9.94,-0.04,-0.00,0.03,35.51
21431184,3520,1,202935,241331,-0.54,-0.14,9.89,-0.04,0.05,-0.01,35.51
21471185,1677,1,204179,244720,-0.58,-0.14,9.94,-0.03,0.05,-0.01,35.51
21511184,1702,1,205900,249262,-0.63,-0.13,9.98,-0.03,0.08,-0.01,35.51
21551185,1761,1,207391,250821,-0.34,-0.32,9.88,-0.03,0.06,-0.09,35.51
21591190,1969,1,206931,251048,-0.58,-0.23,10.03,-0.02,-0.00,-0.21,35.51
21631202,2141,1,207166,249869,-0.72,-0.11,9.94,-0.02,0.00,-0.20,35.51
21671183,2060,1,206335,247472,-0.78,-0.10,9.92,-0.02,-0.01,-0.18,35.51
21711202,1727,1,205893,246371,-0.73,-0.16,9.94,-0.02,0.01,-0.16,35.51
21751184,1741,1,204134,246274,-0.74,-0.12,9.96,-0.02,-0.00,-0.13,35.51
21791202,1823,1,204501,247108,-0.71,-0.12,9.89,-0.03,-0.00,-0.10,35.51
21831202,1850,1,204588,247905,-0.76,-0.08,10.01,-0.03,-0.02,-0.03,35.51
21871201,1982,1,201892,246741,-0.68,-0.13,9.96,-0.03,-0.03,-0.01,35.51
21911889,2331,1,188239,245116,-0.67,-0.15,9.97,-0.04,-0.07,-0.01,35.53
21952202,2169,1,187247,243221,-0.66,-0.16,9.99,-0.04,-0.09,-0.01,35.53
21992202,2016,1,187673,241227,-0.54,-0.14,9.85,-0.04,-0.12,-0.00,35.53
22032202,2438,1,188187,242155,-0.73,-0.04,9.97,-0.04,-0.05,0.01,35.53
22072184,1883,1,188890,242394,-0.63,-0.16,9.90,-0.04,-0.03,0.10,35.53
22112186,1915,1,187462,242464,-0.57,-0.19,9.97,-0.05,-0.00,0.21,35.53
22152185,1936,1,192504,242597,-0.37,-0.12,9.97,-0.04,-0.01,0.10,35.53
22192186,1775,1,203794,242934,-0.69,-0.11,9.98,-0.04,-0.01,0.10,35.53
22232184,1842,1,204111,241206,-0.54,-0.17,9.97,-0.05,-0.01,0.12,35.53
22272185,1558,1,203625,239275,-0.40,-0.17,9.96,-0.04,-0.01,0.04,35.53
22312184,1441,1,203104,238192,-0.63,-0.11,9.95,-0.04,-0.01,0.01,35.53
22352185,1513,1,202691,237641,-0.48,-0.17,9.97,-0.04,-0.01,0.05,35.53
22392184,1589,1,202650,238652,-0.53,-0.17,9.92,-0.04,0.01,-0.00,35.53
22432185,1617,1,203001,239807,-0.53,-0.14,9.93,-0.04,0.02,-0.01,35.53
22472184,1703,1,203251,240434,-0.57,-0.14,9.94,-0.03,0.05,-0.01,35.53
22512185,1678,1,203169,241493,-0.60,-0.15,9.93,-0.03,0.11,-0.01,35.53
22552189,1503,1,204250,244900,-0.65,-0.14,10.00,-0.03,0.01,-0.01,35.53
22592185,3541,1,205101,246665,-0.31,-0.32,9.84,-0.03,0.06,-0.07,35.53
22632184,1515,1,205354,246745,-0.85,-0.09,10.11,-0.02,-0.02,-0.14,35.53
22672202,1535,1,205536,247531,-0.60,-0.11,9.79,-0.03,-0.01,-0.10,35.53
22712204,1649,1,205326,247776,-0.74,-0.13,9.95,-0.02,-0.03,-0.15,35.53
22752220,1681,1,205798,247865,-0.73,-0.10,9.96,-0.03,-0.00,-0.12,35.53
22792202,1910,1,205718,246695,-0.67,-0.11,9.93,-0.03,0.00,-0.05,35.53
22832185,1845,1,205276,245545,-0.72,-0.11,9.99,-0.03,0.00,-0.05,35.53
22872183,1565,1,205521,246322,-0.67,-0.15,9.95,-0.03,0.01,-0.02,35.53
22912870,1554,1,205921,246660,-0.67,-0.12,9.98,-0.03,-0.02,-0.01,35.59
22951225,1532,1,205681,244836,-0.71,-0.14,10.06,-0.04,-0.10,-0.01,35.59
22991201,1610,1,204827,241825,-0.58,-0.15,9.88,-0.04,-0.07,-0.01,35.59
23031202,1571,1,203833,239170,-0.60,-0.13,9.97,-0.04,-0.10,-0.00,35.59
23071202,1664,1,203227,238009,-0.73,-0.10,10.02,-0.04,-0.03,0.05,35.59
23111183,1513,1,202995,238262,-0.74,-0.16,9.89,-0.05,-0.02,0.16,35.59
23151185,2038,1,202282,239150,-0.51,-0.15,9.93,-0.05,-0.01,0.21,35.59
23191191,1568,1,202607,239760,-0.74,-0.07,9.92,-0.05,-0.02,0.22,35.59
23231191,1673,1,201201,240196,-0.56,-0.13,9.92,-0.06,-0.01,0.26,35.59
23271190,1734,1,201819,240817,-0.34,-0.21,9.96,-0.05,-0.02,0.15,35.59
23311190,1840,1,202060,240941,-0.45,-0.17,9.95,-0.04,-0.01,0.03,35.59
23351190,2014,1,202056,240580,-0.54,-0.16,9.93,-0.04,0.00,-0.00,35.59
23391190,2000,1,201703,239947,-0.54,-0.15,9.94,-0.04,0.01,-0.01,35.59
23431190,1679,1,201833,241333,-0.55,-0.15,9.95,-0.04,0.03,-0.01,35.59
23471190,1534,1,202840,245394,-0.57,-0.13,9.93,-0.03,0.06,-0.01,35.59
23511190,1535,1,204804,248895,-0.64,-0.21,10.06,-0.03,0.09,-0.02,35.59
23551190,1535,1,205791,251171,-0.53,-0.23,10.05,-0.02,0.03,-0.15,35.59
23591183,1471,1,208494,251275,-0.81,-0.03,9.85,-0.02,-0.04,-0.17,35.59
23631201,1601,1,207815,250503,-0.45,-0.25,9.96,-0.02,-0.01,-0.16,35.59
23671205,1515,1,205876,249857,-0.64,-0.36,9.92,0.00,0.01,-0.41,35.59
23711170,1695,1,206456,249200,-0.85,0.07,9.91,0.01,0.02,-0.48,35.59
23751156,1325,1,206441,249335,-0.69,0.02,9.99,-0.02,-0.01,-0.15,35.59
23791186,1459,1,205554,249337,-0.63,-0.14,9.93,-0.03,-0.00,-0.08,35.59
23831203,1584,1,204116,249536,-0.71,-0.12,9.97,-0.03,0.01,-0.08,35.59
23871190,1715,1,204814,249497,-0.67,-0.12,9.91,-0.03,-0.00,-0.02,35.59
23911203,1847,1,205500,247694,-0.69,-0.13,10.03,-0.03,-0.02,-0.00,35.59
23951889,1863,1,204450,243232,-0.60,-0.14,9.90,-0.04,-0.10,-0.01,35.63
23992202,1507,1,204383,242716,-0.62,-0.13,10.00,-0.03,-0.05,-0.00,35.63
24032202,1293,1,205130,242505,-0.58,-0.12,9.91,-0.04,-0.11,-0.00,35.63
24072202,1357,1,205228,242172,-0.63,-0.17,9.93,-0.05,-0.01,0.16,35.63
24112184,1450,1,205403,242250,-0.60,-0.13,9.95,-0.05,-0.00,0.15,35.63
24152182,1474,1,205362,242466,-0.86,-0.09,9.91,-0.06,-0.01,0.34,35.63
24192184,1645,1,205298,241930,-0.03,-0.35,9.92,-0.05,-0.01,0.18,35.63
24232183,1584,1,205307,241943,-0.46,-0.20,9.97,-0.04,0.00,0.01,35.63
24272168,1631,1,204923,240445,-0.57,-0.15,9.96,-0.04,0.00,-0.00,35.63
24312183,1492,1,204495,240491,-0.55,-0.16,9.94,-0.04,0.00,-0.01,35.63
24352184,1610,1,204535,241513,-0.55,-0.15,9.93,-0.04,0.03,-0.01,35.63
24392207,1699,1,204595,243003,-0.60,-0.13,9.95,-0.04,0.03,-0.01,35.63
24432184,1821,1,205173,245847,-0.58,-0.15,9.93,-0.03,0.08,-0.01,35.63
24472183,2004,1,205818,246981,-0.64,-0.16,9.99,-0.03,0.06,-0.02,35.63
24512184,2091,1,206046,246177,-0.50,-0.24,9.92,-0.02,0.08,-0.09,35.63
24552183,1818,1,205778,246382,-0.66,-0.21,10.08,-0.02,0.04,-0.18,35.63
24592212,1677,1,206276,249201,-0.53,-0.22,9.91,-0.01,-0.03,-0.26,35.63
24632201,1685,1,207639,251252,-0.71,-0.21,10.00,0.01,-0.02,-0.52,35.63
24672184,1872,1,208358,253044,-0.92,0.07,9.95,-0.00,0.02,-0.32,35.63
24712168,1977,1,208133,252609,-0.73,-0.09,9.92,-0.02,-0.00,-0.19,35.63
